1.691000000000000000e+03 3.909200000000000159e+02 1.474000000000000021e+01 2.183270863278126797e+02 -2.996000000000000085e+01
1.692000000000000000e+03 3.911700000000000159e+02 1.462700000000000067e+01 2.185853087835522501e+02 -2.996300000000000097e+01
1.693000000000000000e+03 3.914200000000000159e+02 1.451399999999999935e+01 2.188436838530363389e+02 -2.995899999999999963e+01
1.694000000000000000e+03 3.916600000000000250e+02 1.440199999999999925e+01 2.191022115362649743e+02 -2.995100000000000051e+01
1.695000000000000000e+03 3.919100000000000250e+02 1.428899999999999970e+01 2.193608918332381279e+02 -2.993400000000000105e+01
1.696000000000000000e+03 3.921600000000000250e+02 1.417800000000000082e+01 2.196197247439558282e+02 -2.991300000000000026e+01
1.697000000000000000e+03 3.923899999999999864e+02 1.406499999999999950e+01 2.198787102684180468e+02 -2.988599999999999923e+01
1.698000000000000000e+03 3.926299999999999955e+02 1.395299999999999940e+01 2.201378484066247836e+02 -2.985300000000000153e+01
1.699000000000000000e+03 3.928600000000000136e+02 1.384200000000000053e+01 2.203971391585760387e+02 -2.981299999999999883e+01
1.700000000000000000e+03 3.930899999999999750e+02 1.372899999999999920e+01 2.206565825242718404e+02 -2.976800000000000068e+01
1.701000000000000000e+03 3.933000000000000114e+02 1.361899999999999977e+01 2.209161785037121604e+02 -2.971699999999999875e+01
1.702000000000000000e+03 3.935299999999999727e+02 1.350799999999999912e+01 2.211759270968970270e+02 -2.966000000000000014e+01
1.703000000000000000e+03 3.937400000000000091e+02 1.339799999999999969e+01 2.214358283038263551e+02 -2.959900000000000020e+01
1.704000000000000000e+03 3.939499999999999886e+02 1.328700000000000081e+01 2.216958821245002582e+02 -2.953099999999999881e+01
1.705000000000000000e+03 3.941499999999999773e+02 1.317800000000000082e+01 2.219560885589187365e+02 -2.945700000000000074e+01
1.706000000000000000e+03 3.943500000000000227e+02 1.306700000000000017e+01 2.222164476070816761e+02 -2.937699999999999889e+01
1.707000000000000000e+03 3.945400000000000205e+02 1.295800000000000018e+01 2.224769592689891624e+02 -2.929400000000000048e+01
1.708000000000000000e+03 3.947200000000000273e+02 1.284999999999999964e+01 2.227376235446411386e+02 -2.920400000000000063e+01
1.709000000000000000e+03 3.948999999999999773e+02 1.274200000000000088e+01 2.229984404340376898e+02 -2.910900000000000176e+01
1.710000000000000000e+03 3.950699999999999932e+02 1.263599999999999923e+01 2.232594099371787593e+02 -2.900799999999999912e+01
1.711000000000000000e+03 3.952200000000000273e+02 1.252999999999999936e+01 2.235205320540643470e+02 -2.890099999999999980e+01
1.712000000000000000e+03 3.953799999999999955e+02 1.242399999999999949e+01 2.237818067846944530e+02 -2.878999999999999915e+01
1.713000000000000000e+03 3.955199999999999818e+02 1.231799999999999962e+01 2.240432341290691056e+02 -2.867500000000000071e+01
1.714000000000000000e+03 3.956499999999999773e+02 1.221499999999999986e+01 2.243048140871882481e+02 -2.855300000000000082e+01
1.715000000000000000e+03 3.957699999999999818e+02 1.210999999999999943e+01 2.245665466590519941e+02 -2.842800000000000082e+01
1.716000000000000000e+03 3.958899999999999864e+02 1.200799999999999912e+01 2.248284318446601731e+02 -2.829599999999999937e+01
1.717000000000000000e+03 3.959900000000000091e+02 1.190499999999999936e+01 2.250904696440129555e+02 -2.816100000000000136e+01
1.718000000000000000e+03 3.960699999999999932e+02 1.180400000000000027e+01 2.253526600571102279e+02 -2.802100000000000080e+01
1.719000000000000000e+03 3.961600000000000250e+02 1.170400000000000063e+01 2.256150030839520184e+02 -2.787600000000000122e+01
1.720000000000000000e+03 3.962300000000000182e+02 1.160399999999999920e+01 2.258774987245383556e+02 -2.772700000000000031e+01
1.721000000000000000e+03 3.963000000000000114e+02 1.150600000000000023e+01 2.261401469788692111e+02 -2.757300000000000040e+01
1.722000000000000000e+03 3.963500000000000227e+02 1.140799999999999947e+01 2.264029478469446133e+02 -2.741499999999999915e+01
1.723000000000000000e+03 3.963899999999999864e+02 1.131000000000000050e+01 2.266659013287645337e+02 -2.725199999999999889e+01
1.724000000000000000e+03 3.964200000000000159e+02 1.121499999999999986e+01 2.269290074243289723e+02 -2.708599999999999852e+01
1.725000000000000000e+03 3.964300000000000068e+02 1.111999999999999922e+01 2.271922661336379292e+02 -2.691600000000000037e+01
1.726000000000000000e+03 3.964300000000000068e+02 1.102599999999999980e+01 2.274556774566914044e+02 -2.674200000000000088e+01
1.727000000000000000e+03 3.964200000000000159e+02 1.093299999999999983e+01 2.277192413934894262e+02 -2.656299999999999883e+01
1.728000000000000000e+03 3.963999999999999773e+02 1.084200000000000053e+01 2.279829579440319947e+02 -2.638100000000000023e+01
1.729000000000000000e+03 3.963700000000000045e+02 1.075200000000000067e+01 2.282468271083190530e+02 -2.619600000000000151e+01
1.730000000000000000e+03 3.963100000000000023e+02 1.066200000000000081e+01 2.285108488863506579e+02 -2.600499999999999901e+01
1.731000000000000000e+03 3.962500000000000000e+02 1.057399999999999984e+01 2.287750232781267812e+02 -2.581299999999999883e+01
1.732000000000000000e+03 3.961700000000000159e+02 1.048600000000000065e+01 2.290393502836474227e+02 -2.561599999999999966e+01
1.733000000000000000e+03 3.960799999999999841e+02 1.040000000000000036e+01 2.293038299029126108e+02 -2.541600000000000037e+01
1.734000000000000000e+03 3.959800000000000182e+02 1.031499999999999950e+01 2.295684621359223172e+02 -2.521300000000000097e+01
1.735000000000000000e+03 3.958600000000000136e+02 1.023199999999999932e+01 2.298332469826765703e+02 -2.500600000000000023e+01
1.736000000000000000e+03 3.957200000000000273e+02 1.014899999999999913e+01 2.300981844431753132e+02 -2.479799999999999827e+01
1.737000000000000000e+03 3.955799999999999841e+02 1.006799999999999962e+01 2.303632745174186027e+02 -2.458599999999999852e+01
1.738000000000000000e+03 3.954100000000000250e+02 9.988200000000000855e+00 2.306285172054064105e+02 -2.437000000000000099e+01
1.739000000000000000e+03 3.952400000000000091e+02 9.909900000000000375e+00 2.308939125071387650e+02 -2.415299999999999869e+01
1.740000000000000000e+03 3.950500000000000114e+02 9.832700000000000884e+00 2.311594604226156378e+02 -2.393299999999999983e+01
1.741000000000000000e+03 3.948500000000000227e+02 9.756600000000000605e+00 2.314251609518370572e+02 -2.370899999999999963e+01
1.742000000000000000e+03 3.946299999999999955e+02 9.682299999999999685e+00 2.316910140948029664e+02 -2.348499999999999943e+01
1.743000000000000000e+03 3.943999999999999773e+02 9.608999999999999986e+00 2.319570198515134223e+02 -2.325700000000000145e+01
1.744000000000000000e+03 3.941499999999999773e+02 9.537599999999999412e+00 2.322231782219683680e+02 -2.302700000000000102e+01
1.745000000000000000e+03 3.938799999999999955e+02 9.466400000000000148e+00 2.324894892061678888e+02 -2.279599999999999937e+01
1.746000000000000000e+03 3.936000000000000227e+02 9.397800000000000153e+00 2.327559528041119279e+02 -2.256200000000000117e+01
1.747000000000000000e+03 3.933100000000000023e+02 9.330999999999999517e+00 2.330225690158004852e+02 -2.232600000000000051e+01
1.748000000000000000e+03 3.929900000000000091e+02 9.266000000000000014e+00 2.332893378412335892e+02 -2.208899999999999864e+01
1.749000000000000000e+03 3.926600000000000250e+02 9.201200000000000045e+00 2.335562592804111830e+02 -2.184900000000000020e+01
1.750000000000000000e+03 3.923100000000000023e+02 9.138199999999999434e+00 2.338233333333333235e+02 -2.160800000000000054e+01
1.751000000000000000e+03 3.919499999999999886e+02 9.076200000000000045e+00 2.340905600000000106e+02 -2.136700000000000088e+01
1.752000000000000000e+03 3.915699999999999932e+02 9.015299999999999869e+00 2.343579392804111876e+02 -2.112199999999999989e+01
1.753000000000000000e+03 3.911800000000000068e+02 8.955399999999999139e+00 2.346254711745669113e+02 -2.087800000000000011e+01
1.754000000000000000e+03 3.907799999999999727e+02 8.897999999999999687e+00 2.348931556824671816e+02 -2.063100000000000023e+01
1.755000000000000000e+03 3.903600000000000136e+02 8.842800000000000438e+00 2.351609928041119417e+02 -2.038400000000000034e+01
1.756000000000000000e+03 3.899200000000000159e+02 8.788100000000000023e+00 2.354289825395012201e+02 -2.013599999999999923e+01
1.757000000000000000e+03 3.894700000000000273e+02 8.734999999999999432e+00 2.356971248886350452e+02 -1.988700000000000045e+01
1.758000000000000000e+03 3.889900000000000091e+02 8.683400000000000674e+00 2.359654198515134169e+02 -1.963800000000000168e+01
1.759000000000000000e+03 3.885099999999999909e+02 8.633399999999999963e+00 2.362338674281363069e+02 -1.938800000000000168e+01
1.760000000000000000e+03 3.880099999999999909e+02 8.585000000000000853e+00 2.365024676185036867e+02 -1.913700000000000045e+01
1.761000000000000000e+03 3.874900000000000091e+02 8.538100000000000023e+00 2.367712204226156416e+02 -1.888599999999999923e+01
1.762000000000000000e+03 3.869499999999999886e+02 8.492599999999999483e+00 2.370401258404721148e+02 -1.863400000000000034e+01
1.763000000000000000e+03 3.863999999999999773e+02 8.448900000000000077e+00 2.373091838720731346e+02 -1.838200000000000145e+01
1.764000000000000000e+03 3.858500000000000227e+02 8.406800000000000495e+00 2.375783945174186158e+02 -1.812999999999999901e+01
1.765000000000000000e+03 3.852599999999999909e+02 8.366099999999999426e+00 2.378477577765086437e+02 -1.787800000000000011e+01
1.766000000000000000e+03 3.846700000000000159e+02 8.326800000000000423e+00 2.381172736493432467e+02 -1.762699999999999889e+01
1.767000000000000000e+03 3.840600000000000023e+02 8.289099999999999469e+00 2.383869421359223111e+02 -1.737500000000000000e+01
1.768000000000000000e+03 3.834300000000000068e+02 8.253000000000000114e+00 2.386567632362459506e+02 -1.712300000000000111e+01
1.769000000000000000e+03 3.828000000000000114e+02 8.218400000000000816e+00 2.389267369503141083e+02 -1.687300000000000111e+01
1.770000000000000000e+03 3.821299999999999955e+02 8.185200000000000031e+00 2.391968632781267843e+02 -1.662199999999999989e+01
1.771000000000000000e+03 3.814700000000000273e+02 8.153600000000000847e+00 2.394671422196839785e+02 -1.637199999999999989e+01
1.772000000000000000e+03 3.807900000000000205e+02 8.123499999999999943e+00 2.397375737749856910e+02 -1.612300000000000111e+01
1.773000000000000000e+03 3.800799999999999841e+02 8.094799999999999329e+00 2.400081579440319786e+02 -1.587400000000000055e+01
1.774000000000000000e+03 3.793700000000000045e+02 8.067700000000000315e+00 2.402788947268227560e+02 -1.562700000000000067e+01
1.775000000000000000e+03 3.786399999999999864e+02 8.042099999999999582e+00 2.405497841233580800e+02 -1.538000000000000078e+01
1.776000000000000000e+03 3.778999999999999773e+02 8.018000000000000682e+00 2.408208261336379223e+02 -1.513400000000000034e+01
1.777000000000000000e+03 3.771299999999999955e+02 7.995400000000000063e+00 2.410920207576623113e+02 -1.489000000000000057e+01
1.778000000000000000e+03 3.763600000000000136e+02 7.974199999999999733e+00 2.413633679954311901e+02 -1.464700000000000024e+01
1.779000000000000000e+03 3.755699999999999932e+02 7.954600000000000115e+00 2.416348678469446156e+02 -1.440600000000000058e+01
1.780000000000000000e+03 3.747799999999999727e+02 7.936399999999999899e+00 2.419065203122025594e+02 -1.416499999999999915e+01
1.781000000000000000e+03 3.739700000000000273e+02 7.919599999999999973e+00 2.421783253912050213e+02 -1.392600000000000016e+01
1.782000000000000000e+03 3.731299999999999955e+02 7.904300000000000104e+00 2.424502830839520584e+02 -1.368900000000000006e+01
1.783000000000000000e+03 3.722900000000000205e+02 7.890500000000000291e+00 2.427223933904435569e+02 -1.345400000000000063e+01
1.784000000000000000e+03 3.714499999999999886e+02 7.877900000000000347e+00 2.429946563106796020e+02 -1.321899999999999942e+01
1.785000000000000000e+03 3.705799999999999841e+02 7.866999999999999993e+00 2.432670718446601654e+02 -1.298799999999999955e+01
1.786000000000000000e+03 3.697099999999999795e+02 7.857300000000000395e+00 2.435396399923853039e+02 -1.275799999999999912e+01
1.787000000000000000e+03 3.688199999999999932e+02 7.849199999999999733e+00 2.438123607538549322e+02 -1.252899999999999991e+01
1.788000000000000000e+03 3.679200000000000159e+02 7.842399999999999594e+00 2.440852341290690788e+02 -1.230400000000000027e+01
1.789000000000000000e+03 3.670099999999999909e+02 7.836899999999999977e+00 2.443582601180278004e+02 -1.208000000000000007e+01
1.790000000000000000e+03 3.660799999999999841e+02 7.832799999999999763e+00 2.446314387207310119e+02 -1.185899999999999999e+01
1.791000000000000000e+03 3.651399999999999864e+02 7.830000000000000071e+00 2.449047699371787701e+02 -1.164100000000000001e+01
1.792000000000000000e+03 3.641999999999999886e+02 7.828599999999999781e+00 2.451782537673709896e+02 -1.142399999999999949e+01
1.793000000000000000e+03 3.632300000000000182e+02 7.828599999999999781e+00 2.454518902113078127e+02 -1.121000000000000085e+01
1.794000000000000000e+03 3.622599999999999909e+02 7.829699999999999882e+00 2.457256792689891824e+02 -1.099799999999999933e+01
1.795000000000000000e+03 3.612900000000000205e+02 7.832300000000000040e+00 2.459996209404149852e+02 -1.078999999999999915e+01
1.796000000000000000e+03 3.602699999999999818e+02 7.836199999999999832e+00 2.462737152255853630e+02 -1.058300000000000018e+01
1.797000000000000000e+03 3.592799999999999727e+02 7.841199999999999726e+00 2.465479621245002875e+02 -1.038000000000000078e+01
1.798000000000000000e+03 3.582699999999999818e+02 7.847400000000000375e+00 2.468223616371597018e+02 -1.017900000000000027e+01
1.799000000000000000e+03 3.572400000000000091e+02 7.855000000000000426e+00 2.470969137635636628e+02 -9.981700000000000017e+00
1.800000000000000000e+03 3.562099999999999795e+02 7.863800000000000345e+00 2.473716185037121704e+02 -9.787399999999999878e+00
1.801000000000000000e+03 3.551800000000000068e+02 7.873700000000000365e+00 2.476464758576051679e+02 -9.595499999999999474e+00
1.802000000000000000e+03 3.541399999999999864e+02 7.884800000000000253e+00 2.479214858252427121e+02 -9.407099999999999795e+00
1.803000000000000000e+03 3.530799999999999841e+02 7.897100000000000009e+00 2.481966484066248029e+02 -9.222300000000000608e+00
1.804000000000000000e+03 3.520099999999999909e+02 7.910499999999999865e+00 2.484719636017513835e+02 -9.039699999999999847e+00
1.805000000000000000e+03 3.509300000000000068e+02 7.924999999999999822e+00 2.487474314106225108e+02 -8.860799999999999343e+00
1.806000000000000000e+03 3.498600000000000136e+02 7.940800000000000303e+00 2.490230518332381564e+02 -8.685100000000000264e+00
1.807000000000000000e+03 3.487599999999999909e+02 7.957600000000000229e+00 2.492988248695983202e+02 -8.512900000000000134e+00
1.808000000000000000e+03 3.476600000000000250e+02 7.975399999999999601e+00 2.495747505197030023e+02 -8.343899999999999650e+00
1.809000000000000000e+03 3.465600000000000023e+02 7.993999999999999773e+00 2.498508287835522310e+02 -8.178499999999999659e+00
1.810000000000000000e+03 3.454499999999999886e+02 8.013899999999999579e+00 2.501270596611460064e+02 -8.016600000000000392e+00
1.811000000000000000e+03 3.443299999999999841e+02 8.034700000000000841e+00 2.504034431524843001e+02 -7.858200000000000074e+00
1.812000000000000000e+03 3.431999999999999886e+02 8.056599999999999540e+00 2.506799792575671120e+02 -7.703500000000000014e+00
1.813000000000000000e+03 3.420799999999999841e+02 8.079399999999999693e+00 2.509566679763944421e+02 -7.552299999999999791e+00
1.814000000000000000e+03 3.409300000000000068e+02 8.103099999999999525e+00 2.512335093089662905e+02 -7.404799999999999827e+00
1.815000000000000000e+03 3.398000000000000114e+02 8.127800000000000580e+00 2.515105032552826856e+02 -7.261000000000000121e+00
1.816000000000000000e+03 3.386499999999999773e+02 8.153299999999999770e+00 2.517876498153436273e+02 -7.121100000000000207e+00
1.817000000000000000e+03 3.375000000000000000e+02 8.179600000000000648e+00 2.520649489891490589e+02 -6.984700000000000131e+00
1.818000000000000000e+03 3.363399999999999750e+02 8.206799999999999429e+00 2.523424007766990371e+02 -6.852199999999999847e+00
1.819000000000000000e+03 3.351499999999999773e+02 8.234999999999999432e+00 2.526200051779935336e+02 -6.723600000000000243e+00
1.820000000000000000e+03 3.339900000000000091e+02 8.263799999999999812e+00 2.528977621930325199e+02 -6.598799999999999777e+00
1.821000000000000000e+03 3.328299999999999841e+02 8.293499999999999872e+00 2.531756718218161097e+02 -6.477800000000000225e+00
1.822000000000000000e+03 3.316499999999999773e+02 8.323800000000000310e+00 2.534537340643441894e+02 -6.360899999999999999e+00
1.823000000000000000e+03 3.305000000000000000e+02 8.355000000000000426e+00 2.537319489206167304e+02 -6.247799999999999798e+00
1.824000000000000000e+03 3.293199999999999932e+02 8.386599999999999611e+00 2.540103163906339034e+02 -6.138600000000000279e+00
1.825000000000000000e+03 3.281399999999999864e+02 8.418900000000000716e+00 2.542888364743955663e+02 -6.033500000000000085e+00
1.826000000000000000e+03 3.269499999999999886e+02 8.452600000000000335e+00 2.545675091719017473e+02 -5.932299999999999685e+00
1.827000000000000000e+03 3.257799999999999727e+02 8.486499999999999488e+00 2.548463344831525035e+02 -5.835099999999999731e+00
1.828000000000000000e+03 3.245899999999999750e+02 8.521000000000000796e+00 2.551253124081477495e+02 -5.741999999999999993e+00
1.829000000000000000e+03 3.233999999999999773e+02 8.555300000000000793e+00 2.554044429468875137e+02 -5.652800000000000047e+00
1.830000000000000000e+03 3.222099999999999795e+02 8.591499999999999915e+00 2.556837260993717678e+02 -5.567700000000000315e+00
1.831000000000000000e+03 3.210199999999999818e+02 8.627599999999999270e+00 2.559631618656005969e+02 -5.486600000000000144e+00
1.832000000000000000e+03 3.198199999999999932e+02 8.664199999999999235e+00 2.562427502455739159e+02 -5.409699999999999953e+00
1.833000000000000000e+03 3.186399999999999864e+02 8.701399999999999579e+00 2.565224912392918668e+02 -5.336599999999999788e+00
1.834000000000000000e+03 3.174499999999999886e+02 8.738400000000000389e+00 2.568023848467541939e+02 -5.267900000000000027e+00
1.835000000000000000e+03 3.162599999999999909e+02 8.776699999999999946e+00 2.570824310679611244e+02 -5.202899999999999636e+00
1.836000000000000000e+03 3.150600000000000023e+02 8.816300000000000026e+00 2.573626299029126585e+02 -5.142199999999999882e+00
1.837000000000000000e+03 3.138799999999999955e+02 8.854300000000000281e+00 2.576429813516085687e+02 -5.085499999999999687e+00
1.838000000000000000e+03 3.126899999999999977e+02 8.893599999999999284e+00 2.579234854140490825e+02 -5.033000000000000362e+00
1.839000000000000000e+03 3.115000000000000000e+02 8.933600000000000207e+00 2.582041420902341429e+02 -4.984499999999999709e+00
1.840000000000000000e+03 3.103199999999999932e+02 8.972599999999999909e+00 2.584849513801636931e+02 -4.940100000000000158e+00
1.841000000000000000e+03 3.091399999999999864e+02 9.013099999999999667e+00 2.587659132838377900e+02 -4.899700000000000166e+00
1.842000000000000000e+03 3.079599999999999795e+02 9.053399999999999892e+00 2.590470278012564336e+02 -4.863299999999999734e+00
1.843000000000000000e+03 3.067799999999999727e+02 9.093700000000000117e+00 2.593282949324195101e+02 -4.831100000000000172e+00
1.844000000000000000e+03 3.056100000000000136e+02 9.134600000000000719e+00 2.596097146773272470e+02 -4.802699999999999747e+00
1.845000000000000000e+03 3.044599999999999795e+02 9.175399999999999778e+00 2.598912870359794169e+02 -4.778500000000000192e+00
1.846000000000000000e+03 3.032799999999999727e+02 9.216900000000000759e+00 2.601730120083761904e+02 -4.758099999999999774e+00
1.847000000000000000e+03 3.021200000000000045e+02 9.258399999999999963e+00 2.604548895945173967e+02 -4.741900000000000226e+00
1.848000000000000000e+03 3.009599999999999795e+02 9.299799999999999400e+00 2.607369197944031498e+02 -4.729599999999999582e+00
1.849000000000000000e+03 2.998000000000000114e+02 9.341100000000000847e+00 2.610191026080335064e+02 -4.721099999999999852e+00
1.850000000000000000e+03 2.986499999999999773e+02 9.382500000000000284e+00 2.613014380354082959e+02 -4.716599999999999682e+00
1.851000000000000000e+03 2.974900000000000091e+02 9.424500000000000099e+00 2.615839260765276890e+02 -4.716000000000000192e+00
1.852000000000000000e+03 2.963600000000000136e+02 9.467299999999999827e+00 2.618665667313915719e+02 -4.719299999999999606e+00
1.853000000000000000e+03 2.952099999999999795e+02 9.508599999999999497e+00 2.621493600000000015e+02 -4.726399999999999935e+00
1.854000000000000000e+03 2.940799999999999841e+02 9.549899999999999167e+00 2.624323058823529777e+02 -4.737400000000000055e+00
1.855000000000000000e+03 2.929499999999999886e+02 9.590500000000000469e+00 2.627154043784503870e+02 -4.752100000000000435e+00
1.856000000000000000e+03 2.918299999999999841e+02 9.631899999999999906e+00 2.629986554882923997e+02 -4.770400000000000418e+00
1.857000000000000000e+03 2.907200000000000273e+02 9.673999999999999488e+00 2.632820592118789591e+02 -4.792600000000000193e+00
1.858000000000000000e+03 2.896100000000000136e+02 9.714700000000000557e+00 2.635656155492099515e+02 -4.818399999999999572e+00
1.859000000000000000e+03 2.885099999999999909e+02 9.756199999999999761e+00 2.638493245002855474e+02 -4.847900000000000098e+00
1.860000000000000000e+03 2.874100000000000250e+02 9.796200000000000685e+00 2.641331860651056331e+02 -4.881000000000000227e+00
1.861000000000000000e+03 2.863299999999999841e+02 9.837099999999999511e+00 2.644172002436702655e+02 -4.917699999999999960e+00
1.862000000000000000e+03 2.852500000000000000e+02 9.877299999999999969e+00 2.647013670359794446e+02 -4.957799999999999763e+00
1.863000000000000000e+03 2.841600000000000250e+02 9.917699999999999960e+00 2.649856864420331704e+02 -5.001400000000000290e+00
1.864000000000000000e+03 2.831100000000000136e+02 9.958800000000000097e+00 2.652701584618313859e+02 -5.048499999999999766e+00
1.865000000000000000e+03 2.820400000000000205e+02 9.998599999999999710e+00 2.655547830953740913e+02 -5.098900000000000432e+00
1.866000000000000000e+03 2.810000000000000000e+02 1.003800000000000026e+01 2.658395603426612865e+02 -5.152800000000000047e+00
1.867000000000000000e+03 2.799499999999999886e+02 1.007699999999999996e+01 2.661244902036930853e+02 -5.209699999999999775e+00
1.868000000000000000e+03 2.789200000000000159e+02 1.011599999999999966e+01 2.664095726784694307e+02 -5.270100000000000229e+00
1.869000000000000000e+03 2.778999999999999773e+02 1.015399999999999991e+01 2.666948077669903228e+02 -5.333599999999999675e+00
1.870000000000000000e+03 2.768799999999999955e+02 1.019200000000000017e+01 2.669801954692556478e+02 -5.400299999999999656e+00
1.871000000000000000e+03 2.758700000000000045e+02 1.023000000000000043e+01 2.672657357852655196e+02 -5.469999999999999751e+00
1.872000000000000000e+03 2.748799999999999955e+02 1.026699999999999946e+01 2.675514287150199948e+02 -5.543000000000000149e+00
1.873000000000000000e+03 2.738899999999999864e+02 1.030499999999999972e+01 2.678372742585189030e+02 -5.618800000000000239e+00
1.874000000000000000e+03 2.729100000000000250e+02 1.034099999999999930e+01 2.681232724157624148e+02 -5.697700000000000209e+00
1.875000000000000000e+03 2.719399999999999977e+02 1.037700000000000067e+01 2.684094231867504163e+02 -5.779399999999999871e+00
1.876000000000000000e+03 2.709800000000000182e+02 1.041200000000000081e+01 2.686957265714829646e+02 -5.863900000000000112e+00
1.877000000000000000e+03 2.700299999999999727e+02 1.044699999999999918e+01 2.689821825699600026e+02 -5.951200000000000045e+00
1.878000000000000000e+03 2.690799999999999841e+02 1.048099999999999987e+01 2.692687911821815874e+02 -6.041299999999999670e+00
1.879000000000000000e+03 2.681499999999999773e+02 1.051500000000000057e+01 2.695555524081476619e+02 -6.133899999999999686e+00
1.880000000000000000e+03 2.672300000000000182e+02 1.054700000000000060e+01 2.698424662478583400e+02 -6.229199999999999626e+00
1.881000000000000000e+03 2.663299999999999841e+02 1.058000000000000007e+01 2.701295327013135079e+02 -6.326999999999999957e+00
1.882000000000000000e+03 2.654200000000000159e+02 1.061200000000000010e+01 2.704167517685132793e+02 -6.427200000000000024e+00
1.883000000000000000e+03 2.645400000000000205e+02 1.064300000000000068e+01 2.707041234494574269e+02 -6.529899999999999594e+00
1.884000000000000000e+03 2.636700000000000159e+02 1.067399999999999949e+01 2.709916477441461780e+02 -6.634999999999999787e+00
1.885000000000000000e+03 2.628000000000000114e+02 1.070400000000000063e+01 2.712793246525795325e+02 -6.742300000000000182e+00
1.886000000000000000e+03 2.619399999999999977e+02 1.073399999999999999e+01 2.715671541747572633e+02 -6.851799999999999891e+00
1.887000000000000000e+03 2.610899999999999750e+02 1.076200000000000045e+01 2.718551363106795975e+02 -6.963700000000000223e+00
1.888000000000000000e+03 2.602699999999999818e+02 1.078999999999999915e+01 2.721432710603464216e+02 -7.077499999999999680e+00
1.889000000000000000e+03 2.594399999999999977e+02 1.081700000000000017e+01 2.724315584237578491e+02 -7.193399999999999572e+00
1.890000000000000000e+03 2.586299999999999955e+02 1.084299999999999997e+01 2.727199984009137665e+02 -7.311399999999999899e+00
1.891000000000000000e+03 2.578399999999999750e+02 1.086899999999999977e+01 2.730085909918142306e+02 -7.431099999999999817e+00
1.892000000000000000e+03 2.570500000000000114e+02 1.089400000000000013e+01 2.732973361964591845e+02 -7.552900000000000169e+00
1.893000000000000000e+03 2.562699999999999818e+02 1.091900000000000048e+01 2.735862340148486851e+02 -7.676199999999999690e+00
1.894000000000000000e+03 2.555099999999999909e+02 1.094200000000000017e+01 2.738752844469826755e+02 -7.801199999999999690e+00
1.895000000000000000e+03 2.547500000000000000e+02 1.096499999999999986e+01 2.741644874928612126e+02 -7.927999999999999936e+00
1.896000000000000000e+03 2.540099999999999909e+02 1.098799999999999955e+01 2.744538431524842963e+02 -8.056300000000000239e+00
1.897000000000000000e+03 2.532800000000000011e+02 1.100799999999999912e+01 2.747433514258518699e+02 -8.186199999999999477e+00
1.898000000000000000e+03 2.525600000000000023e+02 1.102899999999999991e+01 2.750330123129639901e+02 -8.317700000000000315e+00
1.899000000000000000e+03 2.518600000000000136e+02 1.104800000000000004e+01 2.753228258138206570e+02 -8.450400000000000134e+00
1.900000000000000000e+03 2.511599999999999966e+02 1.106600000000000072e+01 2.756127919284218706e+02 -8.584500000000000242e+00
1.901000000000000000e+03 2.504799999999999898e+02 1.108399999999999963e+01 2.759029106567675740e+02 -8.720100000000000406e+00
1.902000000000000000e+03 2.498199999999999932e+02 1.110100000000000087e+01 2.761931819988577672e+02 -8.856700000000000017e+00
1.903000000000000000e+03 2.491500000000000057e+02 1.111599999999999966e+01 2.764836059546925640e+02 -8.994199999999999307e+00
1.904000000000000000e+03 2.485300000000000011e+02 1.113199999999999967e+01 2.767741825242717937e+02 -9.132300000000000750e+00
1.905000000000000000e+03 2.478799999999999955e+02 1.114499999999999957e+01 2.770649117075956838e+02 -9.272199999999999775e+00
1.906000000000000000e+03 2.472500000000000000e+02 1.115799999999999947e+01 2.773557935046639500e+02 -9.413199999999999790e+00
1.907000000000000000e+03 2.466500000000000057e+02 1.117099999999999937e+01 2.776468279154768197e+02 -9.553800000000000736e+00
1.908000000000000000e+03 2.460500000000000114e+02 1.118299999999999983e+01 2.779380149400342930e+02 -9.696300000000000807e+00
1.909000000000000000e+03 2.454600000000000080e+02 1.119299999999999962e+01 2.782293545783361424e+02 -9.838400000000000034e+00
1.910000000000000000e+03 2.448799999999999955e+02 1.120299999999999940e+01 2.785208468303825953e+02 -9.981799999999999784e+00
1.911000000000000000e+03 2.443199999999999932e+02 1.121199999999999974e+01 2.788124916961736517e+02 -1.012599999999999945e+01
1.912000000000000000e+03 2.437700000000000102e+02 1.122000000000000064e+01 2.791042891757090842e+02 -1.026999999999999957e+01
1.913000000000000000e+03 2.432400000000000091e+02 1.122600000000000087e+01 2.793962392689891772e+02 -1.041399999999999970e+01
1.914000000000000000e+03 2.427100000000000080e+02 1.123199999999999932e+01 2.796883419760137031e+02 -1.055899999999999928e+01
1.915000000000000000e+03 2.421999999999999886e+02 1.123700000000000010e+01 2.799805972967827756e+02 -1.070400000000000063e+01
1.916000000000000000e+03 2.416899999999999977e+02 1.124099999999999966e+01 2.802730052312963380e+02 -1.084900000000000020e+01
1.917000000000000000e+03 2.412100000000000080e+02 1.124399999999999977e+01 2.805655657795545039e+02 -1.099499999999999922e+01
1.918000000000000000e+03 2.407299999999999898e+02 1.124600000000000044e+01 2.808582789415572165e+02 -1.114100000000000001e+01
1.919000000000000000e+03 2.402700000000000102e+02 1.124699999999999989e+01 2.811511447173044189e+02 -1.128700000000000081e+01
